sep=;
PredictedAppTag;TP;FP;FN;Precission;Recall;FMeasure;
2869_tcp;1711;63;151;0,964487034949267;0,91890440386681;0,941144114411441;
5005_udp;38;6;2;0,863636363636364;0,95;0,904761904761905;
12350_tcp;20;2;19;0,909090909090909;0,512820512820513;0,655737704918033;
3128_tcp;1857;271;578;0,87265037593985;0,762628336755647;0,813938198553583;
6882_udp;4;49;10;0,0754716981132075;0,285714285714286;0,119402985074627;
80_tcp_http;24519;794;349;0,968632718366057;0,985965899951745;0,977222454713936;
40036_udp;0;9;5;0;0;0;
11888_udp;4;214;4;0,018348623853211;0,5;0,0353982300884956;
50321_udp;1;3;113;0,25;0,0087719298245614;0,0169491525423729;
5004_udp;41;4;0;0,911111111111111;1;0,953488372093023;
465_tcp;41;40;23;0,506172839506173;0,640625;0,56551724137931;
443_tcp_https;106795;206;176;0,99807478434781;0,998354694262931;0,998214719682949;
27017_udp;129;367;366;0,26008064516129;0,260606060606061;0,260343087790111;
27020_udp;57;205;335;0,217557251908397;0,145408163265306;0,174311926605505;
547_udp_dhcpv6c;17;18;0;0,485714285714286;1;0,653846153846154;
27018_udp;138;267;368;0,340740740740741;0,272727272727273;0,302963776070252;
57621_udp;170;0;0;1;1;1;
22_tcp_ssh;56;18;12;0,756756756756757;0,823529411764706;0,788732394366197;
45776_tcp;12;0;1;1;0,923076923076923;0,96;
8999_udp;5;44;53;0,102040816326531;0,0862068965517241;0,0934579439252337;
40005_udp;0;10;1;0;0;0;
53_tcp_dns;17;3;0;0,85;1;0,918918918918919;
5351_udp;161;2;11;0,987730061349693;0,936046511627907;0,961194029850746;
6892_udp;0;40;4;0;0;0;
9875_udp;5;0;0;1;1;1;
67_udp_dhcps;419;15;13;0,965437788018433;0,969907407407407;0,967667436489607;
11000_udp;28;3;0;0,903225806451613;1;0,949152542372881;
138_udp;472;8;0;0,983333333333333;1;0,991596638655462;
6969_tcp;176;1;44;0,994350282485876;0,8;0,886649874055416;
40028_udp;1;7;5;0,125;0,166666666666667;0,142857142857143;
995_tcp;132;5;61;0,963503649635037;0,683937823834197;0,8;
67_udp_dhcpc;42;11;2;0,792452830188679;0,954545454545455;0,865979381443299;
8621_udp;7;75;35;0,0853658536585366;0,166666666666667;0,112903225806452;
5223_tcp_jabberssl;138;116;19;0,543307086614173;0,878980891719745;0,671532846715328;
6992_udp;0;15;2;0;0;0;
40027_udp;6;24;7;0,2;0,461538461538462;0,27906976744186;
40029_udp;7;1;19;0,875;0,269230769230769;0,411764705882353;
5355_udp;40025;15;91;0,999625374625375;0,997731578422575;0,998677578721493;
6889_udp;79;23;250;0,774509803921569;0,240121580547112;0,366589327146172;
40024_udp;3;38;7;0,0731707317073171;0,3;0,117647058823529;
5938_tcp;184;1;108;0,994594594594595;0,63013698630137;0,771488469601677;
3702_udp;243;1;1;0,995901639344262;0,995901639344262;0,995901639344262;
40003_udp;5;10;18;0,333333333333333;0,217391304347826;0,263157894736842;
27036_udp;16;15;1;0,516129032258065;0,941176470588235;0,666666666666667;
1900_udp;10949;1;10;0,999908675799087;0,999087507984305;0,999497923227897;
5353_udp;214;2;18;0,990740740740741;0,922413793103448;0,955357142857143;
27021_udp;9;64;165;0,123287671232877;0,0517241379310345;0,0728744939271255;
40025_udp;0;10;1;0;0;0;
40023_udp;1;11;0;0,0833333333333333;1;0,153846153846154;
5222_tcp_jabber;29;8;2;0,783783783783784;0,935483870967742;0,852941176470588;
40020_udp;18;27;14;0,4;0,5625;0,467532467532468;
5938_udp;82;2;0;0,976190476190476;1;0,987951807228916;
51413_udp;568;175;81;0,764468371467026;0,875192604006163;0,816091954022988;
51654_udp;1389;15;32;0,989316239316239;0,977480647431386;0,983362831858407;
40029_tcp;5;32;0;0,135135135135135;1;0,238095238095238;
47993_udp;14;32;54;0,304347826086957;0,205882352941176;0,245614035087719;
4070_tcp;159;4;16;0,975460122699387;0,908571428571429;0,940828402366864;
27019_udp;2428;661;308;0,786014891550664;0,887426900584795;0,833648068669528;
3478_udp;250;6;0;0,9765625;1;0,988142292490119;
137_udp;398;24;30;0,943127962085308;0,929906542056075;0,936470588235294;
6881_udp;449;286;499;0,610884353741497;0,473628691983122;0,53357100415924;
40018_udp;4;15;5;0,210526315789474;0,444444444444444;0,285714285714286;
53_udp_dns;39807;97;165;0,997569165998396;0,995872110477334;0,996719915869598;
43265_udp;67;50;53;0,572649572649573;0,558333333333333;0,565400843881857;
443_udp_https;1672;12;59;0,992874109263658;0,965915655690352;0,979209370424597;
3800_udp;18;153;18;0,105263157894737;0,5;0,173913043478261;
139_tcp;220;3;0;0,986547085201794;1;0,993227990970655;
49001_udp;4;50;50;0,0740740740740741;0,0740740740740741;0,0740740740740741;
40030_udp;3;39;2;0,0714285714285714;0,6;0,127659574468085;
1024_udp;2;54;6;0,0357142857142857;0,25;0,0625;
