sep=;
PredictedAppTag;TP;FP;FN;Precission;Recall;FMeasure;
443_tcp_https-steamwebhelperexe;1;2;12;0,333333333333333;0,0769230769230769;0,125;
40029_udp-;3;5;13;0,375;0,1875;0,25;
5938_udp-;19;1;0;0,95;1;0,974358974358974;
6969_tcp-utorrentexe;18;0;0;1;1;1;
5351_udp-;14;0;0;1;1;1;
5938_tcp-;14;2;3;0,875;0,823529411764706;0,848484848484849;
80_tcp_http-teamviewer_serviceexe;12;0;3;1;0,8;0,888888888888889;
40030_udp-;2;9;16;0,181818181818182;0,111111111111111;0,137931034482759;
2869_tcp-;80;9;4;0,898876404494382;0,952380952380952;0,92485549132948;
27021_udp-;1;1;16;0,5;0,0588235294117647;0,105263157894737;
5938_tcp-system;10;6;7;0,625;0,588235294117647;0,606060606060606;
5353_udp-;14;0;0;1;1;1;
138_udp-;38;0;0;1;1;1;
443_tcp_https-chromeexe;239;139;373;0,632275132275132;0,390522875816993;0,482828282828283;
12350_tcp-skypeexe;9;0;4;1;0,692307692307692;0,818181818181818;
67_udp_dhcpc-;18;0;1;1;0,947368421052632;0,972972972972973;
80_tcp_http-iexploreexe;31;28;95;0,525423728813559;0,246031746031746;0,335135135135135;
53_udp_dns-;2192;13;7;0,994104308390023;0,996816734879491;0,995458673932788;
5005_udp-;15;0;2;1;0,882352941176471;0,9375;
51413_udp-;29;7;9;0,805555555555556;0,763157894736842;0,783783783783784;
53_tcp_dns-system;11;0;0;1;1;1;
50321_udp-;0;2;18;0;0;0;
27020_udp-;15;48;10;0,238095238095238;0,6;0,340909090909091;
67_udp_dhcps-;17;0;0;1;1;1;
3128_tcp-system;2;5;11;0,285714285714286;0,153846153846154;0,2;
27019_udp-;114;13;26;0,897637795275591;0,814285714285714;0,853932584269663;
443_tcp_https-steamexe;11;3;1;0,785714285714286;0,916666666666667;0,846153846153846;
443_tcp_https-itunesexe;454;81;91;0,848598130841121;0,83302752293578;0,840740740740741;
40029_tcp-skypeexe;11;8;2;0,578947368421053;0,846153846153846;0,6875;
443_udp_https-;90;2;2;0,978260869565217;0,978260869565217;0,978260869565217;
8999_udp-;0;0;22;0;0;0;
9875_udp-;15;0;2;1;0,882352941176471;0,9375;
40023_udp-;8;14;6;0,363636363636364;0,571428571428571;0,444444444444444;
1024_udp-;0;1;14;0;0;0;
57621_udp-;17;0;0;1;1;1;
40028_udp-;5;9;7;0,357142857142857;0,416666666666667;0,384615384615385;
49001_udp-;1;9;10;0,1;0,0909090909090909;0,0952380952380952;
6892_udp-;3;18;6;0,142857142857143;0,333333333333333;0,2;
3128_tcp-;29;22;12;0,568627450980392;0,707317073170732;0,630434782608696;
3800_udp-;5;29;9;0,147058823529412;0,357142857142857;0,208333333333333;
